/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_32_766.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_32_766.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_32_766.jpg, 0, 1, 0, 30.18991
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_32_870.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_32_870.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_32_870.jpg, 0, 1, 0, 30.18989
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_32_989.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_32_989.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_32_989.jpg, 0, 1, 0, 30.18989
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_33_092.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_33_092.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_33_092.jpg, 0, 1, 0, 30.18992
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_33_202.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_33_202.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_33_202.jpg, 0, 1, 0, 30.18991
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_33_306.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_33_306.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_33_306.jpg, -0.001946926, 1, 0, 30.18908
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_33_412.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_33_412.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_33_412.jpg, 0, 1, 0, 30.18991
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_33_512.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_33_512.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_33_512.jpg, 0, 1, 0, 30.18991
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_33_629.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_33_629.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_33_629.jpg, 0, 1, 0, 30.18991
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_33_739.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_33_739.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_33_739.jpg, 0, 1, 0, 30.1899
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_33_847.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_33_847.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_33_847.jpg, 0, 1, 0, 30.18991
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_33_980.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_33_980.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_33_980.jpg, 0, 1, 0, 30.18991
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_34_096.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_34_096.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_34_096.jpg, -0.1497121, 1, 0, 30.18476
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_34_221.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_34_221.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_34_221.jpg, 0, 1, 0, 30.18988
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_34_328.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_34_328.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_34_328.jpg, 0, 1, 0, 30.18994
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_34_436.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_34_436.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_34_436.jpg, 0, 1, 0, 30.18991
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_34_555.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_34_555.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_34_555.jpg, 0, 1, 0, 30.18992
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_34_661.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_34_661.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_34_661.jpg, 0, 1, 0, 30.18995
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_34_777.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_34_777.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_34_777.jpg, 0, 1, 0, 30.18993
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_34_892.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_34_892.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_34_892.jpg, 0, 1, 0, 30.18995
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_35_017.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_35_017.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_35_017.jpg, 0, 1, 0, 30.18994
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_35_126.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_35_126.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_35_126.jpg, 0, 1, 0, 30.18995
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_35_232.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_35_232.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_35_232.jpg, 0, 1, 0, 30.18997
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_35_333.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_35_333.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_35_333.jpg, 0, 1, 0, 30.18993
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_35_436.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_35_436.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_35_436.jpg, 0, 1, 0, 30.18994
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_35_556.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_35_556.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_35_556.jpg, 0, 1, 0, 30.18995
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_35_673.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_35_673.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_35_673.jpg, 0, 1, 0, 30.18995
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_35_789.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_35_789.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_35_789.jpg, 0, 1, 0, 30.18994
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_35_907.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_35_907.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_35_907.jpg, 0, 1, 0, 30.18994
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_36_014.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_36_014.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_36_014.jpg, 0, 1, 0, 30.18993
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_36_120.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_36_120.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_36_120.jpg, 0, 1, 0, 30.18993
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_36_242.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_36_242.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_36_242.jpg, 0, 1, 0, 30.18994
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_36_345.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_36_345.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_36_345.jpg, 0, 1, 0, 30.18993
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_36_452.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_36_452.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_36_452.jpg, 0, 1, 0, 30.18993
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_36_557.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_36_557.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_36_557.jpg, 0, 1, 0, 30.18992
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_36_671.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_36_671.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_36_671.jpg, 0, 1, 0, 30.18995
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_36_783.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_36_783.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_36_783.jpg, 0, 1, 0, 30.18995
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_36_912.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_36_912.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_36_912.jpg, 0, 1, 0, 30.18994
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_37_024.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_37_024.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_37_024.jpg, 0, 1, 0, 30.18994
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_37_125.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_37_125.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_37_125.jpg, 0, 1, 0, 30.18995
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_37_250.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_37_250.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_37_250.jpg, 0, 1, 0, 30.18993
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_37_369.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_37_369.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_37_369.jpg, 0, 1, 0, 30.18994
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_37_499.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_37_499.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_37_499.jpg, 0, 1, 0, 30.18994
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_37_620.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_37_620.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_37_620.jpg, 0, 1, 0, 30.18989
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_37_740.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_37_740.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_37_740.jpg, 0, 1, 0, 30.18993
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_37_855.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_37_855.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_37_855.jpg, 0, 1, 0, 30.18996
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_37_955.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_37_955.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_37_955.jpg, 0, 1, 0, 30.18995
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_38_060.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_38_060.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_38_060.jpg, 0, 1, 0, 30.18993
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_38_163.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_38_163.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_38_163.jpg, 0, 1, 0, 30.18997
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_38_291.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_38_291.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_38_291.jpg, 0, 1, 0, 30.18996
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_38_420.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_38_420.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_38_420.jpg, -0.3845521, 1, 0, 30.15467
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_38_525.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_38_525.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_38_525.jpg, -0.06681007, 1, 0, 30.19066
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_38_656.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_38_656.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_38_656.jpg, 0, 1, 0, 30.18981
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_38_779.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_38_779.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_38_779.jpg, 0, 1, 0, 30.1901
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_38_892.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_38_892.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_38_892.jpg, 0, 1, 0, 30.19011
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_39_006.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_39_006.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_39_006.jpg, 0, 1, 0, 30.19014
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_39_121.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_39_121.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_39_121.jpg, 0.1969859, 1, 0, 30.17805
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_39_237.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_39_237.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_39_237.jpg, 0.1452631, 1, 0, 30.19064
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_39_338.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_39_338.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_39_338.jpg, 0, 1, 0, 30.06174
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_39_450.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_39_450.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_39_450.jpg, 0, 1, 0, 30.32149
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_39_558.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_39_558.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_39_558.jpg, 0, 1, 0, 30.08797
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_39_661.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_39_661.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_39_661.jpg, 0, 0.9430751, 0, 30.27055
